V1 V2
8.82624523111847 0.945456911034751
5.2245682902005 8.34243874640005
2.46882740923431 4.52478365988271
2.50932423540619 4.56573205084341
2.52904598185089 4.47654395193593
9.39799491831329 0.579427886910605
8.38796894022491 -0.55155361800654
13.7296332544949 1.35695366949575
8.73408309885528 0.835885573334861
8.43454067179229 -0.592857520870996
14.4616107172635 0.968660164780783
8.68865005442169 1.00368301958578
8.75109569498565 0.426118422455954
14.3758477396634 0.993464995331931
13.852264327493 1.24316673368947
14.0413178629544 1.09290545076864
14.1660365290311 1.10925440878408
9.30606357523468 -0.125101636938882
5.79280321070221 5.03409009069936
8.77922717997101 1.05919795126455
8.76749603220489 1.09020392984884
2.5728336996701 4.56512122244375
8.72591010996368 0.944851208634543
8.38871089884308 -0.537693690352273
9.39218322702911 0.618138302273917
8.74075500437286 0.935352850861716
8.68989650675323 0.869542885728049
14.0175561136868 1.10989205927389
14.2135056681302 0.986363578744101
2.59907714792755 4.51649766058462
-2.95993025830719 -1.60534210114939
8.70652954050567 1.03455679506795
2.31961743303802 4.23769478888051
8.55398075052765 -0.654776017956567
9.30335704752472 -0.166341665975881
9.18419067331817 -0.453937124304605
-1.29057570031616 -3.01393885522349
-9.15429790547821 4.30562977880971
-2.88818557790253 -1.71783680825694
2.55263630816009 4.5370569714977
9.41290466257599 0.551338005967307
14.4268397516873 1.01306443304555
8.90682117411163 1.29932265371816
14.3472756571439 0.963672448105979
9.16798488565948 -0.497101988487077
9.26277725168731 -0.137015845470262
-2.76223023465607 -1.73360867410166
8.4886588282254 -0.510082762532068
-3.70145447782013 0.870882440514731
8.38706390329864 -0.576424997143579
-2.83378513387177 -1.56903107076151
5.85983793207672 5.07205967993276
8.85503475138214 -0.289807256154847
1.57533888289001 -2.5932285299824
-8.98762043050263 4.87724118322866
9.18528263041046 0.931023407883811
14.0703257746365 1.05192844957845
9.2481106943753 -0.353793959908319
8.79301349588897 1.45444409937398
-9.21397884419892 4.31415562719839
14.134563369241 1.01950292677419
6.1081337160733 5.24208693594472
8.74079029032257 0.956788350053
2.40874163576629 4.52927451223867
2.23223559328583 4.1132836827709
8.52429859110382 1.5892004260494
8.72514621683624 0.93490331263082
14.1424578852322 1.0202135333492
9.07337181040313 1.30696849913137
-8.97091301015351 4.81694417089956
9.16265766092804 -0.536511372618509
8.72602073618438 -0.645323049120736
9.42891780802276 0.546468604512381
9.18956272074249 -0.439894091181588
2.7252425379422 4.4509506711437
-2.8213187032077 -1.63109941392405
8.71865837046173 1.05495278925436
14.364115638223 0.97203402609365
8.34603778788116 1.75002842039602
-4.09891970685456 0.363030899472403
14.2058982081082 0.990739155717063
9.15252201029327 1.04244964212911
2.59457270571258 4.49271683783071
-8.9937802129123 4.78073744864004
3.6901501841214 12.3990545758678
14.1098813242581 1.04217844099538
9.50535957285431 0.487959373898673
-1.8037908845279 -2.5690688601063
9.18949310251739 1.28698091597097
13.7325896448758 1.35069041342275
-2.807296591315 -1.73983366399271
-9.19109447530243 4.33793454260366
9.42721263834503 0.545292306847739
-8.94985874227021 4.83968834967153
2.55020372339752 4.59348206610219
9.26475994059112 -0.408374946408105
-0.413108321342203 -3.8190209379719
8.48591415354278 -0.661853056244683
14.3564185328152 1.01650958151357
9.4628438181546 0.486015010781455
13.8686360544827 1.21926241011159
14.1928853220608 1.18757681936758
-7.78617532781098 -0.17756875961287
8.73702613779571 0.896020341820884
2.54104201265838 4.50060038656728
-2.55806930592987 -2.04323155789835
-2.63230569890473 -1.33346922307475
-9.05900772145722 4.95473342031972
-0.412482934508059 -3.45938939958079
-1.49353619149658 -2.43903846650584
-0.118627416405413 -3.83058495431407
1.36679641672638 -4.35165066628916
1.85653678843048 -1.41430575757487
1.79991428324249 -4.26783533006175
-2.57663496068451 -0.388238500647378
-7.00252397588227 0.0225619563533542
-2.51974328092072 -0.636109690956903
3.57035223909881 12.4039907941295
-2.07084210446808 0.590380121178794
1.89788953730133 -4.05242342858775
1.70595089861419 -4.70560116677744
-2.59140356114838 0.0825060793830631
-2.57288034490082 0.275795091099906
0.00922943421867148 -0.259583357565236
1.94092051455047 -3.03001375108225
1.84787194201019 -3.39269275575144
1.97996704050567 -3.30248994737132
-2.18869181207154 0.96602850050466
1.39549533792999 -2.80400509744151
0.288404507127073 0.353525985188651
-6.42930753758881 0.632274497456717
3.44744674631622 12.5964680203869
8.53068057962921 1.68404154867666
9.0118407435086 -0.584972958855462
9.21931640574005 -0.428671683959794
0.11676774689224 -3.95511431603892
0.0229348368313576 -3.99647707849009
9.04312221476104 1.22022359461324
14.138825339761 1.02261655420797
0.9381616539624 -4.25362701325877
0.797821921792295 -4.08385248094065
8.71201316782501 0.907511044449973
-7.77032955220673 -0.112801294617486
-7.84485395482514 -0.177465732984376
-1.90602608254883 -1.91697580724223
0.897034329858091 -4.14677710443003
-7.05143459371063 -0.989651094965768
1.16859917112854 -4.08388371377451
1.47428576418426 -4.71286530404551
0.745904607262876 -4.14273114114268
-0.273135344001982 -3.09158534913523
0.888811988320615 -4.17852134614451
8.87620155283478 -0.369641620509458
0.885637206521299 -4.35499043374522
1.54676560827759 -4.76515002160532
-6.59865148595307 0.657474447198081
1.36270670362976 -4.63733477502329
1.50893120237854 -4.78380246072276
-6.53566129735443 0.731952238984275
0.998820585694578 -4.23892516999705
5.77992002436187 5.02246813864248
0.324178857293394 -3.95104355721934
0.327471179452207 -4.08127350717051
0.577594203439024 -3.9647843351887
-9.11228569081757 4.40771918386953
8.92776481577423 -0.562187563471627
9.05891220041778 1.17497556299703
9.0849255747464 -0.448463078431916
6.07688323923614 5.23214917273061
-0.547341870579455 -3.52811236291392
0.649919909920957 -4.04264063745005
0.149664951052931 -3.99708337693675
-0.0100039117667411 -3.9598741045521
0.381610912766721 -3.84933967500193
5.7995924181607 5.03891043753164
0.174804700103071 -4.13137121110423
0.780935568299558 -4.23229784875376
0.416366440739896 -4.07471651940806
-0.259957800123427 -3.85117049127085
8.92823593088653 -0.486871223740411
0.234446538176801 -3.9694869032429
8.46993343302276 1.70307521910207
14.1432427591946 1.02976100534933
0.0583451814320351 -4.02855462937815
-0.585389869723055 -3.54213018327219
0.382878584351804 -4.04992742448313
0.362994355645445 -3.9844011774586
-1.94056387475464 -1.81790120511515
5.14129487940338 8.433919001527
-0.282932812783453 -3.83682484536631
0.134493005957868 -4.15234775453074
0.0972706205513741 -4.09341831117136
0.153330070462492 -4.06388468652232
0.315609557118681 -3.94827265649302
0.257071269240644 -3.96285791306956
5.74421255060699 4.99087052435415
9.19614593454864 -0.489829238347841
0.326605183568266 -4.0019633284138
-0.321269581529829 -3.81544370561106
8.39049999186065 -0.574527483277154
-7.80257089665863 -0.133261572413278
-1.0738263898227 -3.34490294366343
14.1869277186063 0.95807557196157
1.59196834036377 -4.76236147790415
2.08846370646026 -2.42877526193125
1.57786004015472 -4.80269808679087
-2.67952640584442 0.0749655851794956
1.90486971804168 -4.25517101197703
1.47902540632751 -4.67610783486826
-6.30628068974945 0.738010097451377
1.77850119539764 -4.77178616433604
0.997366232362058 -1.67411465554698
-3.41222818425629 0.609972227521109
1.42134003111389 -4.45421309380991
1.38899545141723 -4.56461567788584
-6.51410825780365 0.64043777079122
3.36523024508026 12.6537666806652
-3.12942107251618 0.65779696793096
-6.34905441335175 0.734903741784262
-2.53094990781281 -0.728168409161401
-2.90967233708832 -0.349867146305871
-1.98042388490174 -1.32792074590189
-2.3844929509494 -0.485885750346017
-6.3260441594455 0.691298592991996
3.30559460588959 12.5917110928966
-3.54517419866059 0.87911455721395
-0.0206194542977546 -0.833181869082284
1.77501742311981 -4.68499751000865
-1.41621799996826 -0.533176194720102
-2.92100484899018 0.00461118311421849
-2.35771639874909 -0.370970468811822
-6.4832797818515 0.664985049672293
5.21413318583038 8.3636532315685
1.90459982821014 -1.45534665494425
-2.23997338345978 0.982074666924643
-1.69927080205414 -0.125915329747033
1.71316902109649 -2.34912891297801
-1.81197281411621 0.890033651299643
3.57746045061615 12.4981985578014
-0.967746334585879 -3.22448964028819
0.365120810952451 -4.07270545869334
9.26221076914337 1.34693687052267
-0.447267847571108 -3.65688199906809
0.306053025212553 -4.02364320664866
9.06675235697296 -0.486377116136384
0.672733945336607 -4.187738369994
14.0301427073148 1.10162477583425
-0.125495354149077 -4.04884881883128
2.5351082510617 4.50411372274892
0.473815900769499 -4.04311962037547
8.47190181681183 -0.540817331366372
-0.801014321360323 -3.26785082726939
9.13622562357452 -0.47959193199141
-1.79319067529175 -2.50402517228587
0.111968142476347 -4.20646018891795
0.0954398936894204 -4.05224389939768
9.03654472300079 -0.167636576883626
-1.2734204106662 -2.21201558022959
9.02732173868683 -0.573803286843133
3.22390286394623 12.5473890790416
-0.919935124430392 -2.90447826295359
8.44790927835968 -0.606873553089929
-2.80435426763031 0.159023691125083
-2.32602174809906 -1.51088447480662
-0.241379190671775 -3.84024352937205
-1.74228807023499 -2.3233744612263
-0.367842110309336 -3.80821628480418
14.0982894129422 1.2198281773998
-2.17544384530518 -1.36113316922648
-2.67192872098419 -1.82590575128062
0.178888095107343 -3.97478098779185
8.97065441080597 1.01479463667409
-0.123470703575346 -3.78846950440867
6.0814379877713 5.22196440786855
-0.977203386339876 -3.043779801421
-1.21116842559311 -3.10223646073802
-0.730012732062075 -2.79251737504466
0.125854922023084 -4.04418535142405
0.196018648829725 -3.9844696035908
-0.500981735501025 -3.78330869584544
0.0491642481949593 -4.13533062844737
3.52692214914825 12.5152340421154
2.40571133562591 -2.76053614526255
-2.18945570519898 -1.19240589051707
1.53714720675018 -4.71686215310557
2.4074136442807 4.73189787954824
-6.38624437383148 0.701147724099326
-2.52586134007904 -0.43139512448771
2.30118529268768 4.14198641867177
1.80941335627105 -3.27057976632578
-6.54657419255707 0.708595801301169
1.53158549734619 -4.74828381448252
-2.8438492589328 0.432451833195853
-6.23788459828827 0.704262364812064
1.50604264208343 -4.76465077310069
-2.57804425290558 -0.370238322608304
-2.47960956624481 -0.672432761483026
1.55145136782196 -4.65122122674449
-3.01831133893463 0.42000686020391
-1.8733263783786 0.56807129473226
-2.92834623387787 -0.0362273862884762
1.57722882696655 -4.82015700250132
-6.50997407964203 0.668510127968955
5.82066528269317 5.0319939145519
1.74676482149627 -2.2450668325947
0.697052401986387 -1.68739051728709
1.52375630804565 -4.75278181939585
2.32223216959503 5.31316714376943
-3.51767547658417 0.196469117112326
1.75409476229217 -4.3137092104481
-0.643334942373965 -1.88681013493998
3.36610953279999 12.6272221097423
1.81056658693817 -1.22543944030268
1.99322621294525 -2.80609412103159
-2.33910139134857 0.977273751206565
1.85901467272308 -3.33933849244578
1.64042059847381 -1.1706039419697
1.79409043261078 -2.52159924417002
0.0385457701351906 0.442013610310721
3.62893740602997 12.4706440457775
-0.302396471116278 -3.86498017220957
-0.424879359516833 -3.60522503762705
-0.362588989052508 -3.78904051690562
-0.32168323031399 -3.78266067414744
-0.762996511969302 -3.70064372926219
-0.337449754092428 -3.86235923676951
0.0204554624226357 -3.79965252786143
3.5088061518338 12.5355835446789
0.290453476395872 -4.04374022393687
-0.337765464994643 -3.76853508859141
9.16496936747101 1.29143624395864
8.38944522806671 -0.570034336142373
0.132921976533201 -4.11057991891367
0.524369222607877 -4.07130069642527
2.36472193666961 4.79600672812002
8.60350219675567 -0.545768420986963
-1.49913473657105 -2.87017197518809
-2.81496389440033 -1.20247651248438
-3.87173111966583 0.0246927627994297
9.05119983622101 -0.53490425258143
3.64775721498993 12.4529972562267
-1.92378778985474 -1.88239009290202
0.303590042081144 -3.88723249345286
8.83630172678497 0.322060752816367
0.155187291589048 -3.88593811898692
-2.20999761155579 -1.53569967656596
0.19761474200752 -4.10583538918955
3.54284111925628 12.5071192273571
-0.116520384762022 -3.8564121237324
0.135160756793287 -3.98157353311045
0.300757271733549 -4.06824011712534
-0.166747356269095 -3.89470477014048
-0.214038173172209 -3.96381468682749
-1.98900731137726 -2.2434606066273
-2.27508791020844 -0.161242481164766
1.33508328863647 -4.5360893717335
1.41196863123443 -4.66372008233531
-3.51089199117157 0.306892980046439
1.89133588739898 -4.26501293092234
-6.34062250188324 0.705008674569297
-2.26883609822724 -1.0002480855511
-2.87050922444794 -0.119548361592126
-2.70117457440827 -0.218481108389926
-2.22069545320008 -0.516541208915544
1.68536571928528 -3.30471630006297
1.46265296408203 -4.73472018151743
2.44711439081695 -2.95161576180918
-2.59670765927765 -0.763735126547647
-0.633994954142306 -2.62983674912913
-2.30942829183075 -0.418335299782586
-2.02276225617859 -0.787813793711496
-7.2286001019809 0.300130892701316
3.44936720797088 12.5176640042736
-2.79060752919647 0.464065898366141
1.67071966597107 -4.71793360620005
1.72398702570465 -3.29336280732615
2.21815912195709 1.38168184847372
-1.31189318231079 -0.046254198841882
-3.11390121510956 -0.128112014226747
-0.633205341610644 -2.14155514150126
5.81072179743316 5.05581097692983
1.64475147196319 -3.44837398438914
1.54741315313843 -1.7487061729954
1.72652069994476 -1.19502044826014
1.9152535624173 -3.13258714585764
1.78019182154205 -1.2625508418606
-1.63530726960633 -0.225628059201074
3.58310810991791 12.3835039624645
-3.09637005856964 0.562969017930197
-2.01023347905609 -0.0218582859562161
1.69208185144928 -1.13916797547801
1.75218085714844 -1.16179723649485
1.57597820230987 -1.03125024943812
1.44274084040191 -2.04570920377238
1.86173335978058 -3.10235733895762
5.24413864084747 8.33125596136587
-2.36776621869538 -2.07840235143168
-0.513754206213686 -3.63438506036265
8.68209258982208 -0.450165074162317
8.9837874598172 -0.564403723769021
0.0405626721051003 -4.19770283608897
0.0867661363747384 -3.98694820313914
-0.26801236203644 -3.86079234986765
14.0674304194119 1.07364754766958
2.26871125170257 4.11059241385
-2.24598439267609 -1.70444042592509
8.90986625620392 -0.595760207466912
8.98099986979034 -0.604882936768365
-0.161481308254931 -3.52105803399546
-1.85107632211182 -2.26129372029765
3.37799279161957 12.4673643598034
0.162616742339399 -3.96830196290476
-0.06794747940037 -3.91770810990794
0.13343034454849 -3.9473716726826
8.88640872904327 -0.642800878577066
8.79940978952911 0.42767469973104
14.148422164407 1.03469615072744
-1.02889926961395 -3.13439078240855
0.2817656225827 -4.08709163575633
-0.477515699777338 -3.73843092828257
-1.0183858447406 -3.35574335961802
0.0131539977457787 -4.01999802499278
-0.157813379976485 -4.06892223268015
0.459863883939054 -3.98079795747263
5.13008396097687 8.44647889227407
0.064510030236509 -4.0064205637501
9.14069644876983 1.28504018873708
0.327085239377287 -4.06733341126902
-0.076936411175463 -3.8710548391865
-0.00683285525772317 -3.88242978959544
0.144915772166517 -3.97495169549449
0.164137167420652 -4.14615602403147
-0.15649426213238 -3.84544844537241
0.132202429261472 -4.04779310136302
-6.14307029775116 0.319474984116721
-1.39801855615113 -2.04277045636637
8.50044052073028 -0.603404562764001
-0.0206385575864051 -3.94943733125193
-7.82529743245575 -0.180157560698819
1.55209879347351 -4.81936449914439
-1.96490486196015 -0.984386693529916
-2.07255371144745 -0.556739907555413
-2.40699418118927 -0.699547361426187
-2.39384611180756 -0.637168001227212
1.3952568001416 -4.56788248925669
-7.07217939427826 0.447476137585807
-2.81543834737274 -0.049972500495744
1.51039068171051 -4.74090714364512
1.82060996958282 -4.39891571908457
-2.34200890592072 -0.758718978457284
-2.07872601083252 -1.21925599484904
1.56586913534668 -4.68776221185191
-2.20038946202728 -0.19903203456862
-7.08957155278656 0.397079158730674
-1.92436702779267 -0.471544202260804
1.54378549524811 -4.73705239205821
2.32327000566986 4.19673876852529
-7.31483610204193 -0.315273605130744
-2.69233973554108 -0.360579024844003
-2.41388638547394 -0.535476188950372
1.21434692808655 -4.45851178079112
1.55721477934387 -4.7571210375355
1.57525376745727 -1.81808192639811
-3.58217080167267 0.11836974710958
-2.52034767201874 -0.352141219966245
1.87475935884979 -2.58817882447703
1.78658430048492 -1.66097171216471
1.60717491575744 -1.13765568643076
1.85740010210541 -2.35358710198863
-6.00688751271698 0.76901786417501
-1.51026685765717 0.869625497765708
1.5307137198117 -1.23963082938654
6.12700979181793 5.25641064733999
9.20518295237091 1.18903629869955
-1.49948962262604 -2.96152086167796
-1.60464425614807 -2.50756735711558
-7.90152795842621 -0.259907686926556
9.16958801218536 1.32403676599996
-0.75720663598511 -3.47895903497202
-0.914911883387301 -3.4850685110615
14.3262175745633 1.00344412416952
0.334892076936033 -4.01126975923045
9.43388454386261 0.546058345742392
8.66714374491241 1.71358673662679
8.45015327402618 1.82116632551687
9.15490905710724 1.34843127817647
9.22888080545929 -0.407933767728639
14.2861050791409 1.29530816168325
-0.439922841701243 -3.78993506341441
-1.72902854016754 -2.67417282968028
9.42559043833282 0.542767692513633
9.01996032663849 -0.533594321303201
8.3803071207669 -0.582446168951822
-9.19837768605683 4.30809359640615
-4.02691038182709 0.210076142258811
14.2979983515408 1.31313948721426
9.17094222971466 1.29700868219869
8.75407401987579 0.12519507498281
0.56468491026428 -4.0644621363209
-0.362960147175524 -3.77815456300242
-0.252305955130193 -3.76608199983103
0.990243834939268 -4.26289625077708
-1.85439010194275 -2.44312686830027
-1.36770411065552 -3.02239770799143
9.10941688486603 -0.421511825017762
-2.04693348935578 -1.67947823911173
0.152217162337568 -4.15409130959971
-7.18804271748993 0.289233792729544
8.92248813578155 -0.50161750226481
3.4723173803952 12.4304762372448
1.10568313070801 -4.27064485459788
0.988335413422849 -4.15007634072764
0.946040791955259 -4.09468097596629
1.19330207773712 -4.45448155312998
1.93773428865936 -3.32033843904002
-0.289886137906048 -3.72359676270945
8.42334453531769 -0.582248519949746
13.677212638345 1.40183477491872
1.17440096804168 -4.24236555009348
-1.22015030911896 -1.87054438500865
-7.17540557912323 -1.10388870149119
-7.4863806538913 0.253298390813041
-0.445181550893519 -2.8694576731251
-0.372101964864466 -2.76170248895152
0.352160675015714 -3.97356266885264
3.29694144197967 12.5091619977428
-6.33650215199921 0.568354297585654
0.602147740807798 -4.12519855409129
-0.327420512649748 -3.15245838075144
8.94359390207794 -0.614424209885431
0.378694278683927 -3.96520919709666
0.0299169845249917 -3.92202181725962
-2.34667094281647 -1.40413637071116
-2.27641542485687 -0.683136325173211
-0.350650014791224 -2.67583866029246
1.40829793879059 -4.71843666940196
1.26079170176056 -4.39405341058238
-0.501197146687243 -2.48452563195689
1.8435594267514 -3.50924272447093
-2.0695595317218 -1.23439474015696
6.12627212473419 5.25250296682851
1.32177881666687 -4.63927121072276
1.54414205023315 -4.33017582803233
-7.03715427449677 0.392779458470511
0.00260896750953452 -3.56002206712229
1.12892310091522 -4.3755931368397
1.18649415442016 -4.57453055291636
1.55445579954651 -4.69212336450083
3.5094746775296 12.3966398724987
1.30052022406128 -4.53071684747202
-3.06560047200653 0.0662665554954288
1.08258573481109 -4.2487518301533
-2.19660409024689 -0.742142569117379
-2.07007856896851 0.249399889416861
1.38949791857269 -4.67468352227671
1.35405330130127 -4.55300087838633
1.45453862616089 -4.79836554437144
-1.00818099311325 -2.37307805924876
-6.67635067037079 0.532111693329978
1.29756967493561 -4.64574665933115
1.42160324522522 -4.7073311319874
0.843289656129148 -4.16906709580882
3.63621847101715 12.493022013612
2.26178757616546 -2.72054858117564
1.51612548300293 -4.47168249993784
2.26945464083221 -3.1319555750416
1.45794753500488 -4.38454337029917
1.92263190218475 -1.32142670064433
1.9200393385556 1.66723601908224
-2.33023913434479 0.94069628805654
1.90331451365021 -1.38135917096598
1.40528313585785 -4.65644020944102
2.31039182611969 -2.92913265138133
2.34494940706756 -3.0614594927357
1.41112307974365 -4.43867630868418
1.72088353106048 -1.17851616054041
1.675502819505 -1.13334162145121
2.25766889521148 1.41380541414754
2.3626445955899 4.24939160437124
1.35959498354461 -1.03155304103358
1.4433387941983 -1.28861648946269
2.34462110468414 -2.84810204415782
1.67731289335754 -3.08180684953196
-2.21353157094452 0.969601083703208
2.324055594888 4.12096791357534
1.78900353380707 -3.39805169015391
-2.8232250981662 0.091563720412421
2.32583562799957 1.4257767686321
-3.51594479611847 0.46640281767385
-1.85454066327545 0.956075240082907
-1.66618831685517 0.892806220956015
1.85880128809479 -2.3337401857899
-1.81446893743012 -0.204636748723817
1.8252329058316 -2.48779077439768
-8.6395207219455 4.15277247519033
-1.6707045607898 0.9356040248348
-1.8837332301471 0.859621215768027
-1.66932936242554 0.904679823823142
1.93611208864715 -1.37270350366099
1.85235707232025 -3.38538570313914
2.01186100908783 -3.38807530312998
-2.24306114247772 0.979401517815757
1.97347633310821 -3.34241552262766
-1.99939353993866 0.966618944115805
2.06254999109772 -1.64676709084971
1.7947255797055 -1.45157380013926
-7.41791637471649 -0.446487214259935
-2.08803911736939 0.969843913026023
1.89296690889862 -3.43822498231394
1.71008889147308 -1.2340731730984
1.89211766191986 -1.36675197988017
2.04378764101532 -3.34344572930796
2.42752854296234 4.74614195913808
-1.91210170320008 0.149414289899039
-3.6939423852298 0.529704976983237
2.28300086924103 1.45757405848043
-2.73699744275543 -0.649182062439752
-0.552950578245852 -1.16557861476405
-0.676569300207827 -1.19888425975306
-6.16185052922699 -0.374676082126928
-3.21076210072968 0.660637606091666
-0.57365982464287 -1.22715539842112
-3.35531790784332 0.953121233887839
-3.01959760716889 -0.00819058328135036
1.80771080919769 -3.43365807443125
-3.48160870603058 0.962029148049521
1.69785801836517 -1.31824238210185
1.8666695780423 -1.29330499082072
9.01557151743438 -0.565426271252465
-1.57178981832001 0.640410769887137
1.77229587503937 -1.49808759599192
1.91881839701202 -4.19612283616526
1.86357299753692 -2.36205739884837
1.86901061007049 -1.38843281178935
2.25295893618133 1.42877774328725
-2.9561596684787 1.00230484098928
-2.22249455979798 0.987129260010886
1.41801170774963 -4.6228003016041
-2.26703579953644 0.951736379571128
1.52464572855499 -4.586588810973
1.81786171862152 -4.33414931207163
1.73349360891845 -1.19363624959452
1.90049712130096 -1.35744793324931
-3.43397648862335 1.02277438730733
1.30246416994598 -4.37103218942149
1.64634208151367 -3.25344176202281
1.87056104609039 -3.38093299775584
-2.56535847714874 0.434425342984366
-1.50348480275604 0.49578856319921
-2.20947070649597 0.988920141167807
-2.5627315812442 1.00746970266836
2.37078015276459 -2.95754642396433
1.85391466089752 -2.38582582383616
2.63411108919647 0.811502743668723
1.96145073839691 -3.41841835885508
2.39087001749542 -2.94785447030528
0.419166786160734 0.207930524058509
-2.37138064435456 1.01074998468893
-3.58546264699433 0.424752343602347
1.44845609137085 -1.39346129804118
-3.09904082349274 0.815903831429648
1.66450218626526 -3.24856276422007
1.79678623148468 -2.24566728978617
2.34610192247894 1.36648326010244
1.60724012323883 -3.37168259530528
-2.22936006120178 0.814499069161582
-2.22968061498139 0.982110548920798
-2.17603536179993 0.145410049863028
2.08364049860504 -1.82871706395609
2.6453811354306 0.779440570779013
0.584035617795255 0.248781252808738
2.24846832224396 1.51244919390218
-1.78719933560822 -0.126370426111055
1.5637138313916 -2.12377447991831
1.53056578108337 -1.84446782975657
-2.18692322305176 0.332049120373893
-1.89926047852967 -1.29518909364207
-3.41359646848175 0.253698814816642
2.31378833719757 1.43966500849264
-2.32681258252594 1.00828640551107
-2.58649905255768 0.852654863305259
1.85689870783355 -1.33417720704539
9.26643650003937 -0.4121251067446
2.22193901011017 -3.12852830796702
1.95213334032562 -1.41689140706522
1.4287667698529 -1.14585424571497
-0.847281473192904 0.109371561713385
1.05029396482971 -2.54363579659922
1.80078546473053 -3.48559279351695
2.63088051744964 0.751343418069052
1.90579573580292 -3.35816497712595
2.08118669458893 -1.58100886254771
1.91576353975799 -1.3717975130604
1.76903907724884 -3.48773331552012
1.62037436434295 -1.67498583703501
-7.20009000829193 -1.11922467856867
1.72986928888824 -1.7735001555012
-2.34273036054108 0.963229585595298
2.63104001947906 0.758630562730002
1.82407943674591 -3.22085924058421
-0.393514680180285 -1.28071958928568
-5.92602260640595 -0.147837858490777
-2.44596465161774 0.978969026513266
-3.17501552632782 0.865549016900229
-3.11345942548248 1.06163637728231
-2.69891245892975 0.983872581429648
-1.26482148698303 0.336327780194449
1.20242731043365 -1.26214058309062
0.562980157819059 0.165704269118476
-1.92833550504181 0.798752714104819
1.83734170862701 -3.43930907159312
1.14817230173614 -0.612912248663736
1.61919717260864 -1.73026151566966
2.08518998095062 -1.7343612423466
1.68413381048706 -3.10546250253184
2.33147303530243 4.15337805838125
1.12365309664276 -0.782797168783975
-7.70113809636566 -0.0370942911432507
2.31997172304657 -2.91638774781687
-3.39534171155426 0.927670885033774
2.34560005136993 1.38851182550924
-1.90568001798126 0.952261377282309
-1.96058018735382 0.949332881875205
1.88673798510101 -1.28467340379221
-2.1774549060199 0.958987761445212
1.90577785440948 -1.97279281526072
-1.62757869294617 0.549720395512748
1.94437853762176 -4.28628249078257
-2.47977979711029 0.975278187699485
1.7016475624707 -1.21912379174693
2.4827892012265 0.803264904923606
1.82681171366241 -4.17308254151804
1.88419930407074 -3.33959813027842
1.35231224962738 -4.49318499474986
-3.39502485326264 0.796283770508933
-1.51386936238739 0.832491088814902
-7.3753662877414 0.306112099595237
1.87620036074188 -4.1946746817158
1.50142399736908 -4.74010367303355
2.24552409121063 -3.32036657243235
1.82974760004547 -2.28209395318491
1.75164226957824 -2.37327999978526
2.04417840906647 -1.47746617703898
1.88416306444671 -1.22471214442713
-2.70393522313568 0.979640413232016
1.35096530386474 -4.60546774774058
2.35906664797333 -2.81291384606822
1.75761727758911 -3.17601699738963
1.58507995077636 -4.78315634637339
1.21885661551025 -4.1597032061146
-3.20046647122833 0.95282118410604
1.92907015749481 -1.38504655271037
-1.94477303555939 0.970334816880393
-0.426604198727343 -2.55288643746836
2.37902013727691 4.19787888617055
2.3923818297055 -2.86184282212718
-0.55084066322777 -1.22859496980174
1.86343090006378 -4.2127775660084
1.70641998716858 -1.17693842559321
-2.49221332601044 0.999584961838889
-2.51761897138092 1.08800618738668
1.48418359228637 -4.659999798827
1.63988546797302 -4.30111355691416
-1.256106930289 0.487994183011222
-0.673436420473788 -2.26627142339213
2.60479990908172 0.787890363640952
8.7747449106839 0.474090743966269
-2.98370345166657 0.829599309868979
-6.52185543111298 0.644426454014945
1.59248415895965 -2.30991644769175
-9.04305561116669 4.29647975058095
0.480032963242796 -1.9675292482899
1.81030194231537 -3.36033911614878
-1.65181751779053 0.896030951447654
-3.76822789243195 0.680973578400779
-1.90101428559754 0.937842536873984
-0.380403938207362 -2.79142351060374
1.7601215071347 -2.2802869787739
1.81162683435943 -3.50703735261424
0.0104104704525735 -2.6672613134907
-2.14625294736359 0.96863191217916
-1.74563093713257 0.927432228036093
1.02667562433746 -0.711421739153695
1.65330748030212 -3.11064882188303
-3.27882106832001 0.16272645086782
2.10080663630035 -2.09819049745066
1.83385722109344 -3.33359665780528
-2.46694882443878 0.944403339333701
1.59853558012512 -3.24942512422068
1.84427730509308 -3.30184812455637
1.87560932108429 -3.31260843186839
2.33752171465423 4.1732235440685
1.92836729952362 -3.07582659631236
-1.81173058083985 0.670515168614554
1.65741948553589 -1.7949069252537
-2.0956894927356 0.995788026757407
1.91787139841583 -3.4019979944752
1.59553663202789 -1.75263578801615
-1.6937506966922 -0.323567304603887
-2.23726995519135 0.934178520150351
1.89032666155365 -2.02477378755076
1.68776111074951 -1.87666733174784
1.69212905832794 -3.25386447816355
-3.0371185117099 -0.443033601932359
1.86342756220367 -3.38911075501902
1.03561465212372 -2.50500078111155
0.576625925984647 -3.8292862883137
-1.72667964032624 0.903942395157981
2.05912677713897 -1.7733735552357
-2.04608281186554 0.927026916451621
-2.10022039941284 0.948349047608542
1.83351413675812 -3.34934420495493
-1.90512128404114 0.0177131483031986
1.59388033815887 -1.73440105824931
2.42436782785919 -3.08724613099558
1.67236368128326 -1.10295547156794
-2.30098898938629 1.00860457510488
1.53916339346435 -3.201494645171
1.86023871370819 -1.37462539582713
0.498065216031339 -1.57406766324503
1.6561997360852 -1.76419277101023
1.90854637095001 -3.23224015145762
